datetime,open,high,low,close,volume
2021-05-20 11:41:00,13474.2308,13488.5,13473.5,13484.9784,2812
2021-05-20 11:42:00,13484.9784,13489.5,13482.25,13488.0459,1277
2021-05-20 11:43:00,13488.0459,13492.75,13486.25,13490.2946,1139
2021-05-20 11:44:00,13490.2946,13491.0,13485.0,13489.2931,802
2021-05-20 11:45:00,13489.2931,13492.75,13487.0,13488.5231,905
2021-05-20 11:46:00,13488.5231,13494.75,13487.25,13492.7049,759
2021-05-20 11:47:00,13492.7049,13495.0,13490.0,13494.5497,754
2021-05-20 11:48:00,13494.5497,13495.0,13491.5,13494.4857,502
2021-05-20 11:49:00,13494.4857,13498.0,13494.4857,13497.5429,875
2021-05-20 11:50:00,13497.5429,13498.25,13494.5,13496.5482,498
2021-05-20 11:51:00,13496.5482,13503.25,13496.25,13502.5442,1481
2021-05-20 11:52:00,13502.5442,13503.75,13500.25,13500.2989,723
2021-05-20 11:53:00,13500.2989,13501.0,13494.0,13495.7867,1113
2021-05-20 11:54:00,13495.7867,13496.5,13491.5,13493.5346,905
2021-05-20 11:55:00,13493.5346,13495.75,13491.25,13493.7445,744
2021-05-20 11:56:00,13493.7445,13494.7507,13491.5,13494.7507,533
2021-05-20 11:57:00,13494.7507,13498.0,13491.75,13492.0478,675
2021-05-20 11:58:00,13492.0478,13493.25,13489.5,13491.7343,806
2021-05-20 11:59:00,13491.7343,13493.0,13486.0,13488.2233,988
2021-05-20 12:00:00,13488.2233,13490.75,13486.25,13488.9813,613
2021-05-20 12:01:00,13488.9813,13489.75,13481.5,13482.5366,1071
2021-05-20 12:02:00,13482.5366,13483.75,13469.5,13469.9946,1708
2021-05-20 12:03:00,13469.9946,13471.25,13465.5,13468.4888,1471
2021-05-20 12:04:00,13468.4888,13477.5,13468.4888,13474.7674,1249
2021-05-20 12:05:00,13474.7674,13475.75,13472.0,13473.789,726
2021-05-20 12:06:00,13473.789,13475.0,13465.5,13466.4604,1015
2021-05-20 12:07:00,13466.4604,13469.0,13461.25,13462.7489,1244
2021-05-20 12:08:00,13462.7489,13470.25,13460.25,13469.5253,1239
2021-05-20 12:09:00,13469.5253,13470.75,13466.5,13468.7029,611
2021-05-20 12:10:00,13468.7029,13470.25,13464.4641,13464.4641,584
2021-05-20 12:11:00,13464.4641,13469.75,13461.75,13466.549,982
2021-05-20 12:12:00,13466.549,13467.0,13462.75,13466.2568,548
2021-05-20 12:13:00,13466.2568,13469.0,13465.5,13465.5051,545
2021-05-20 12:14:00,13465.5051,13466.5,13460.5,13463.4661,783
2021-05-20 12:15:00,13463.4661,13464.0,13455.5,13457.9913,1038
2021-05-20 12:16:00,13457.9913,13464.75,13457.75,13464.4648,1031
2021-05-20 12:17:00,13464.4648,13469.0,13464.4648,13467.4652,746
2021-05-20 12:18:00,13467.4652,13473.5,13464.25,13472.7969,1221
2021-05-20 12:19:00,13472.7969,13478.75,13471.5,13478.0344,1648
2021-05-20 12:20:00,13478.0344,13482.0,13468.5,13471.525,1487
2021-05-20 12:21:00,13471.525,13474.5,13470.25,13471.539,798
2021-05-20 12:22:00,13471.539,13472.25,13463.75,13466.5203,725
2021-05-20 12:23:00,13466.5203,13466.5203,13461.5,13462.2184,614
2021-05-20 12:24:00,13462.2184,13466.0,13460.0,13465.2505,826
2021-05-20 12:25:00,13465.2505,13471.0,13463.5,13469.4931,832
2021-05-20 12:26:00,13469.4931,13473.5,13467.75,13472.4959,767
2021-05-20 12:27:00,13472.4959,13475.0,13465.25,13467.0429,721
2021-05-20 12:28:00,13467.0429,13469.0,13463.25,13465.2468,502
2021-05-20 12:29:00,13465.2468,13467.25,13462.0,13463.7975,645
2021-05-20 12:30:00,13463.7975,13468.0,13461.0,13464.0314,662
2021-05-20 12:31:00,13464.0314,13472.25,13464.0314,13471.5008,728
2021-05-20 12:32:00,13471.5008,13473.75,13469.75,13470.5464,523
2021-05-20 12:33:00,13470.5464,13472.75,13468.75,13471.0086,362
2021-05-20 12:34:00,13471.0086,13474.75,13470.5,13474.2497,417
2021-05-20 12:35:00,13474.2497,13476.25,13468.0,13470.0217,539
2021-05-20 12:36:00,13470.0217,13472.0,13462.25,13464.2934,860
2021-05-20 12:37:00,13464.2934,13465.75,13450.5,13452.9778,1931
2021-05-20 12:38:00,13452.9778,13458.5,13451.25,13451.4908,1136
2021-05-20 12:39:00,13451.4908,13452.5,13444.0,13450.9674,2044
2021-05-20 12:40:00,13450.9674,13459.0,13448.25,13453.2083,1238
2021-05-20 12:41:00,13453.2083,13458.0,13450.5,13457.0439,800
2021-05-20 12:42:00,13457.0439,13459.0,13454.25,13456.79,401
2021-05-20 12:43:00,13456.79,13458.0,13454.5,13457.4959,388
2021-05-20 12:44:00,13457.4959,13457.75,13448.5,13448.51,649
2021-05-20 12:45:00,13448.51,13456.5,13447.5,13450.0386,791
2021-05-20 12:46:00,13450.0386,13460.75,13450.0386,13458.9742,692
2021-05-20 12:47:00,13458.9742,13464.25,13458.0,13460.7831,571
2021-05-20 12:48:00,13460.7831,13461.25,13458.5,13459.2764,319
2021-05-20 12:49:00,13459.2764,13466.0,13458.5,13463.7118,787
2021-05-20 12:50:00,13463.7118,13464.5,13459.75,13463.5492,344
2021-05-20 12:51:00,13463.5492,13469.75,13460.5,13466.7869,580
2021-05-20 12:52:00,13466.7869,13467.75,13460.0,13466.5276,538
2021-05-20 12:53:00,13466.5276,13467.25,13462.0,13464.2239,445
2021-05-20 12:54:00,13464.2239,13467.5,13462.75,13466.2671,217
2021-05-20 12:55:00,13466.2671,13468.25,13463.25,13464.2964,326
2021-05-20 12:56:00,13464.2964,13465.0,13458.75,13460.9746,533
2021-05-20 12:57:00,13460.9746,13463.5,13458.25,13461.2463,304
2021-05-20 12:58:00,13461.2463,13464.75,13460.0,13463.2521,260
2021-05-20 12:59:00,13463.2521,13469.5,13463.2521,13468.7102,455
2021-05-20 13:00:00,13468.7102,13470.75,13466.5,13467.243,361
2021-05-20 13:01:00,13467.243,13467.25,13460.5,13465.7653,550
2021-05-20 13:02:00,13465.7653,13472.25,13465.75,13467.5129,726
2021-05-20 13:03:00,13467.5129,13470.25,13463.5,13469.2513,439
2021-05-20 13:04:00,13469.2513,13473.75,13468.25,13471.7942,405
2021-05-20 13:05:00,13471.7942,13472.0,13467.25,13469.7918,542
2021-05-20 13:06:00,13469.7918,13474.75,13469.7918,13471.0201,576
2021-05-20 13:07:00,13471.0201,13475.25,13467.75,13474.2711,684
2021-05-20 13:08:00,13474.2711,13477.75,13473.25,13475.5483,571
2021-05-20 13:09:00,13475.5483,13481.75,13475.5,13480.734,861
2021-05-20 13:10:00,13480.734,13481.75,13478.0,13481.5131,499
2021-05-20 13:11:00,13481.5131,13486.0,13480.75,13481.7025,865
2021-05-20 13:12:00,13481.7025,13482.75,13479.5,13481.5003,382
2021-05-20 13:13:00,13481.5003,13482.5,13480.75,13481.7494,233
2021-05-20 13:14:00,13481.7494,13483.0,13478.5,13480.9992,357
2021-05-20 13:15:00,13480.9992,13483.25,13479.5,13482.7004,318
2021-05-20 13:16:00,13482.7004,13484.75,13481.75,13484.2843,431
2021-05-20 13:17:00,13484.2843,13485.25,13479.5,13480.4727,400
2021-05-20 13:18:00,13480.4727,13484.25,13480.0,13483.2689,238
2021-05-20 13:19:00,13483.2689,13485.5,13481.75,13484.7398,365
2021-05-20 13:20:00,13484.7398,13488.0,13482.75,13484.0017,586
2021-05-20 13:21:00,13484.0017,13489.0,13483.75,13487.2222,326
2021-05-20 13:22:00,13487.2222,13489.0,13486.0,13486.4666,271
2021-05-20 13:23:00,13486.4666,13489.5,13485.25,13489.0095,259
2021-05-20 13:24:00,13489.0095,13492.5,13488.75,13491.272,539
2021-05-20 13:25:00,13491.272,13492.25,13488.75,13491.7497,287
2021-05-20 13:26:00,13491.7497,13494.5,13490.5,13491.7452,477
2021-05-20 13:27:00,13491.7452,13493.25,13487.5,13489.2619,536
2021-05-20 13:28:00,13489.2619,13490.25,13486.25,13486.7569,450
2021-05-20 13:29:00,13486.7569,13488.25,13486.5,13488.0344,310
2021-05-20 13:30:00,13488.0344,13490.5,13487.5,13489.7554,354
2021-05-20 13:31:00,13489.7554,13491.0,13488.0,13490.7571,313
2021-05-20 13:32:00,13490.7571,13495.75,13490.7571,13494.9767,545
2021-05-20 13:33:00,13494.9767,13497.25,13493.75,13496.7174,399
2021-05-20 13:34:00,13496.7174,13497.5,13493.5,13495.2726,334
2021-05-20 13:35:00,13495.2726,13497.5,13495.0,13495.4847,302
2021-05-20 13:36:00,13495.4847,13495.75,13492.0,13493.4511,352
2021-05-20 13:37:00,13493.4511,13495.5,13492.4951,13492.4951,238
2021-05-20 13:38:00,13492.4951,13494.75,13491.75,13494.5034,213
2021-05-20 13:39:00,13494.5034,13495.25,13493.5,13493.9912,227
2021-05-20 13:40:00,13493.9912,13495.5,13490.75,13491.7321,274
2021-05-20 13:41:00,13491.7321,13492.25,13488.5,13490.4958,415
2021-05-20 13:42:00,13490.4958,13493.0,13489.75,13492.7569,181
2021-05-20 13:43:00,13492.7569,13494.0,13491.75,13493.9844,354
2021-05-20 13:44:00,13493.9844,13495.75,13491.5,13492.4975,286
2021-05-20 13:45:00,13492.4975,13495.25,13492.0,13494.4786,219
2021-05-20 13:46:00,13494.4786,13494.5,13490.75,13491.7766,285
2021-05-20 13:47:00,13491.7766,13493.25,13488.25,13491.2056,338
2021-05-20 13:48:00,13491.2056,13494.25,13491.0,13494.0381,256
2021-05-20 13:49:00,13494.0381,13496.25,13493.75,13496.2154,393
2021-05-20 13:50:00,13496.2154,13497.75,13493.25,13493.2603,429
2021-05-20 13:51:00,13493.2603,13494.75,13490.0,13493.014,448
2021-05-20 13:52:00,13493.014,13495.75,13493.0,13494.7307,215
2021-05-20 13:53:00,13494.7307,13496.25,13489.0,13489.9593,513
2021-05-20 13:54:00,13489.9593,13490.0,13462.75,13463.0178,1942
2021-05-20 13:55:00,13463.0178,13472.25,13457.0,13468.9924,1624
2021-05-20 13:56:00,13468.9924,13469.25,13462.5,13467.5487,814
2021-05-20 13:57:00,13467.5487,13473.75,13467.5487,13473.0461,655
2021-05-20 13:58:00,13473.0461,13479.5,13473.0461,13479.0182,691
2021-05-20 13:59:00,13479.0182,13481.5,13476.75,13478.2076,491
2021-05-20 14:00:00,13478.2076,13480.75,13475.25,13479.2715,421
2021-05-20 14:01:00,13479.2715,13484.75,13479.2715,13479.4653,705
2021-05-20 14:02:00,13479.4653,13484.25,13475.75,13483.7698,477
2021-05-20 14:03:00,13483.7698,13486.5,13481.0,13485.0139,506
2021-05-20 14:04:00,13485.0139,13486.5,13476.75,13478.5249,746
2021-05-20 14:05:00,13478.5249,13481.25,13477.0,13479.7215,368
2021-05-20 14:06:00,13479.7215,13484.0,13476.75,13477.5375,510
2021-05-20 14:07:00,13477.5375,13482.75,13476.0,13482.0444,376
2021-05-20 14:08:00,13482.0444,13484.5,13480.5,13484.4776,281
2021-05-20 14:09:00,13484.4776,13485.25,13480.0,13484.0042,301
2021-05-20 14:10:00,13484.0042,13485.0,13480.25,13480.9846,221
2021-05-20 14:11:00,13480.9846,13485.0,13478.75,13481.4706,385
2021-05-20 14:12:00,13481.4706,13481.5,13470.5,13477.5171,804
2021-05-20 14:13:00,13477.5171,13479.75,13475.0,13478.778,324
2021-05-20 14:14:00,13478.778,13483.0,13478.778,13481.7559,413
2021-05-20 14:15:00,13481.7559,13483.5,13481.5,13483.0212,226
2021-05-20 14:16:00,13483.0212,13487.75,13480.0,13482.2868,716
2021-05-20 14:17:00,13482.2868,13482.2868,13473.75,13476.7302,602
2021-05-20 14:18:00,13476.7302,13481.0,13474.25,13480.4991,348
2021-05-20 14:19:00,13480.4991,13484.25,13479.75,13482.9906,313
2021-05-20 14:20:00,13482.9906,13484.25,13481.5,13481.785,279
2021-05-20 14:21:00,13481.785,13484.75,13479.5,13481.5259,417
2021-05-20 14:22:00,13481.5259,13484.5,13479.0,13482.5001,324
2021-05-20 14:23:00,13482.5001,13485.25,13481.75,13484.9902,228
2021-05-20 14:24:00,13484.9902,13485.25,13482.25,13484.251,170
2021-05-20 14:25:00,13484.251,13485.75,13482.25,13483.2373,221
2021-05-20 14:26:00,13483.2373,13485.0,13482.25,13484.4763,216
2021-05-20 14:27:00,13484.4763,13485.0,13482.0,13483.2082,172
2021-05-20 14:28:00,13483.2082,13487.0488,13479.75,13487.0488,347
2021-05-20 14:29:00,13487.0488,13491.25,13486.5,13489.0269,615
2021-05-20 14:30:00,13489.0269,13494.25,13487.75,13493.7425,545
2021-05-20 14:31:00,13493.7425,13496.5,13493.0,13495.5492,683
2021-05-20 14:32:00,13495.5492,13498.25,13494.25,13495.4723,528
2021-05-20 14:33:00,13495.4723,13498.0,13490.25,13492.2475,522
2021-05-20 14:34:00,13492.2475,13492.25,13487.0,13490.7468,617
2021-05-20 14:35:00,13490.7468,13491.5,13486.5,13489.0006,346
2021-05-20 14:36:00,13489.0006,13492.25,13486.75,13490.9978,320
2021-05-20 14:37:00,13490.9978,13494.0,13489.75,13493.2787,239
2021-05-20 14:38:00,13493.2787,13495.75,13493.0,13493.7946,378
2021-05-20 14:39:00,13493.7946,13495.25,13491.75,13492.7603,286
2021-05-20 14:40:00,13492.7603,13495.25,13491.75,13493.4827,323
2021-05-20 14:41:00,13493.4827,13495.5474,13491.5,13495.5474,358
2021-05-20 14:42:00,13495.5474,13496.5,13492.0,13494.4538,355
2021-05-20 14:43:00,13494.4538,13497.5,13494.25,13495.2065,257
2021-05-20 14:44:00,13495.2065,13495.5,13491.5,13495.2952,267
2021-05-20 14:45:00,13495.2952,13496.25,13491.25,13493.4581,244
2021-05-20 14:46:00,13493.4581,13494.5,13491.25,13491.7371,237
2021-05-20 14:47:00,13491.7371,13493.25,13488.75,13491.4713,275
2021-05-20 14:48:00,13491.4713,13492.0,13487.0,13489.9678,376
2021-05-20 14:49:00,13489.9678,13494.25,13489.9678,13493.9543,279
2021-05-20 14:50:00,13493.9543,13496.75,13493.9543,13494.988,346
2021-05-20 14:51:00,13494.988,13495.25,13491.25,13493.2143,306
2021-05-20 14:52:00,13493.2143,13494.5,13492.0,13493.5133,130
2021-05-20 14:53:00,13493.5133,13497.0,13493.5133,13494.7483,301
2021-05-20 14:54:00,13494.7483,13499.5,13494.25,13497.019,667
2021-05-20 14:55:00,13497.019,13509.25,13497.019,13506.7599,1615
2021-05-20 14:56:00,13506.7599,13509.25,13502.5,13509.0399,1113
2021-05-20 14:57:00,13509.0399,13512.0,13503.75,13507.4887,1093
2021-05-20 14:58:00,13507.4887,13508.5,13503.5,13507.5442,555
2021-05-20 14:59:00,13507.5442,13509.5,13506.0,13506.2413,452
2021-05-20 15:00:00,13506.2413,13509.75,13501.25,13505.5004,953
2021-05-20 15:01:00,13505.5004,13507.5,13488.5,13498.0084,1462
2021-05-20 15:02:00,13498.0084,13502.75,13489.75,13492.7287,855
2021-05-20 15:03:00,13492.7287,13506.0,13492.7287,13501.4599,839
2021-05-20 15:04:00,13501.4599,13501.75,13495.75,13497.7495,531
2021-05-20 15:05:00,13497.7495,13502.75,13495.5,13502.4742,312
2021-05-20 15:06:00,13502.4742,13503.0,13497.25,13502.5283,507
2021-05-20 15:07:00,13502.5283,13502.75,13496.25,13497.482,273
2021-05-20 15:08:00,13497.482,13498.0,13492.0,13496.4551,546
2021-05-20 15:09:00,13496.4551,13499.75,13493.25,13494.763,459
2021-05-20 15:10:00,13494.763,13497.75,13493.0,13497.009,281
2021-05-20 15:11:00,13497.009,13501.0,13494.25,13500.7836,507
2021-05-20 15:12:00,13500.7836,13506.5,13499.25,13502.2486,788
2021-05-20 15:13:00,13502.2486,13505.0,13500.75,13502.4616,368
2021-05-20 15:14:00,13502.4616,13503.75,13499.5,13503.4963,509
2021-05-20 15:15:00,13503.4963,13505.75,13498.5,13500.2784,571
2021-05-20 15:16:00,13500.2784,13501.0,13497.5,13498.7017,341
2021-05-20 15:17:00,13498.7017,13500.75,13497.75,13499.0168,303
2021-05-20 15:18:00,13499.0168,13503.25,13499.0,13502.4918,391
2021-05-20 15:19:00,13502.4918,13507.25,13501.5,13502.7509,640
2021-05-20 15:20:00,13502.7509,13507.75,13502.0,13505.985,638
2021-05-20 15:21:00,13505.985,13509.0,13502.5,13506.5201,538
2021-05-20 15:22:00,13506.5201,13512.0,13505.0,13511.2188,800
2021-05-20 15:23:00,13511.2188,13513.75,13507.5,13509.7106,881
2021-05-20 15:24:00,13509.7106,13512.5,13506.25,13511.4565,504
2021-05-20 15:25:00,13511.4565,13519.25,13510.75,13516.9574,1256
2021-05-20 15:26:00,13516.9574,13519.25,13515.5,13518.5086,668
2021-05-20 15:27:00,13518.5086,13519.0187,13516.0,13519.0187,592
2021-05-20 15:28:00,13519.0187,13520.5,13516.75,13519.7285,573
2021-05-20 15:29:00,13519.7285,13521.5,13517.5,13518.2331,628
2021-05-20 15:30:00,13518.2331,13522.75,13517.25,13522.2384,477
2021-05-20 15:31:00,13522.2384,13522.5,13514.5,13514.7285,992
2021-05-20 15:32:00,13514.7285,13519.5,13513.75,13516.7096,1093
2021-05-20 15:33:00,13516.7096,13518.5,13513.5,13513.7517,867
2021-05-20 15:34:00,13513.7517,13516.5,13510.0,13510.5491,1172
2021-05-20 15:35:00,13510.5491,13514.25,13509.25,13511.2196,815
2021-05-20 15:36:00,13511.2196,13517.0,13510.5,13511.7577,733
2021-05-20 15:37:00,13511.7577,13516.0,13511.0,13512.7252,515
2021-05-20 15:38:00,13512.7252,13513.25,13505.5,13506.2031,795
2021-05-20 15:39:00,13506.2031,13510.75,13505.0,13509.7235,700
2021-05-20 15:40:00,13509.7235,13510.5,13503.5,13504.986,499
2021-05-20 15:41:00,13504.986,13508.5,13501.75,13502.7169,864
2021-05-20 15:42:00,13502.7169,13503.75,13498.75,13501.2124,970
2021-05-20 15:43:00,13501.2124,13502.0,13494.75,13496.4724,1186
2021-05-20 15:44:00,13496.4724,13498.75,13493.25,13493.9961,550
2021-05-20 15:45:00,13493.9961,13499.5,13492.0,13499.0376,832
2021-05-20 15:46:00,13499.0376,13508.25,13498.75,13505.7658,1223
2021-05-20 15:47:00,13505.7658,13507.75,13503.25,13505.2741,525
2021-05-20 15:48:00,13505.2741,13513.0,13503.5,13512.711,904
2021-05-20 15:49:00,13512.711,13513.25,13496.5,13502.0228,1652
2021-05-20 15:50:00,13502.0228,13505.5,13497.5,13499.2236,788
2021-05-20 15:51:00,13499.2236,13501.0,13481.0,13485.2268,2727
2021-05-20 15:52:00,13485.2268,13490.0,13483.5,13487.2613,1421
2021-05-20 15:53:00,13487.2613,13494.5,13484.0,13493.7411,1494
2021-05-20 15:54:00,13493.7411,13502.25,13492.75,13502.0323,1413
2021-05-20 15:55:00,13502.0323,13514.0,13497.0,13508.5396,2792
2021-05-20 15:56:00,13508.5396,13508.75,13498.25,13501.0149,2329
2021-05-20 15:57:00,13501.0149,13501.75,13490.25,13493.0258,2079
2021-05-20 15:58:00,13493.0258,13494.5,13488.75,13492.9986,2079
2021-05-20 15:59:00,13492.9986,13492.9986,13483.25,13483.5436,2566
2021-05-20 16:00:00,13483.5436,13494.0,13481.5,13486.9909,6416
2021-05-20 16:01:00,13486.9909,13488.0,13481.0,13484.0476,2103
2021-05-20 16:02:00,13484.0476,13489.0,13483.0,13486.2249,1412
2021-05-20 16:03:00,13486.2249,13487.25,13482.0,13482.9879,735
2021-05-20 16:04:00,13482.9879,13485.0,13479.25,13479.7765,780
2021-05-20 16:05:00,13479.7765,13491.5,13479.7765,13490.4568,1174
2021-05-20 16:06:00,13490.4568,13496.25,13485.25,13492.7877,778
2021-05-20 16:07:00,13492.7877,13495.25,13491.0,13494.7189,297
2021-05-20 16:08:00,13494.7189,13498.5,13493.0,13498.4506,338
2021-05-20 16:09:00,13498.4506,13499.0,13496.75,13496.9591,234
2021-05-20 16:10:00,13496.9591,13498.0,13493.0,13494.2908,257
2021-05-20 16:11:00,13494.2908,13495.0,13490.5,13494.7075,332
2021-05-20 16:12:00,13494.7075,13499.0,13494.7075,13498.7372,145
2021-05-20 16:13:00,13498.7372,13504.0,13498.0,13501.4834,492
2021-05-20 16:14:00,13501.4834,13502.75,13488.75,13488.756,444
2021-05-20 16:15:00,13488.756,13494.75,13486.25,13493.452,453
2021-05-20 16:31:00,13493.452,13493.452,13487.0,13487.5247,155
2021-05-20 16:32:00,13487.5247,13490.0,13485.5,13489.2873,94
2021-05-20 16:33:00,13489.2873,13490.0,13487.0,13488.0457,37
2021-05-20 16:34:00,13488.0457,13493.25,13487.75,13492.7804,61
2021-05-20 16:35:00,13492.7804,13493.75,13492.0,13492.5174,44
2021-05-20 16:36:00,13492.5174,13493.5,13490.5,13492.7806,49
2021-05-20 16:37:00,13492.7806,13498.5,13491.25,13496.2374,104
2021-05-20 16:38:00,13496.2374,13499.25,13495.0,13498.713,83
2021-05-20 16:39:00,13498.713,13499.7578,13497.25,13499.7578,35
2021-05-20 16:40:00,13499.7578,13499.7578,13497.75,13498.5038,47
2021-05-20 16:41:00,13498.5038,13501.75,13497.75,13501.0459,59
2021-05-20 16:42:00,13501.0459,13502.0,13500.25,13500.9557,89
2021-05-20 16:43:00,13500.9557,13503.25,13500.75,13502.292,50
2021-05-20 16:44:00,13502.292,13505.0,13502.25,13504.0464,124
2021-05-20 16:45:00,13504.0464,13504.25,13502.5,13503.237,61
2021-05-20 16:46:00,13503.237,13504.75,13503.0,13504.0317,89
2021-05-20 16:47:00,13504.0317,13506.0,13502.9876,13502.9876,119
2021-05-20 16:48:00,13502.9876,13503.5,13498.0,13501.7666,147
2021-05-20 16:49:00,13501.7666,13501.7666,13497.75,13497.776,25
2021-05-20 16:50:00,13497.776,13499.25,13496.0,13497.227,56
2021-05-20 16:51:00,13497.227,13497.227,13493.5,13495.0375,83
2021-05-20 16:52:00,13495.0375,13495.75,13493.5,13494.481,42
2021-05-20 16:53:00,13494.481,13495.0,13493.25,13494.9593,54
2021-05-20 16:54:00,13494.9593,13495.0433,13493.5,13495.0433,61
2021-05-20 16:55:00,13495.0433,13495.75,13494.0,13495.0213,45
2021-05-20 16:56:00,13495.0213,13496.0,13491.75,13495.0036,120
2021-05-20 16:57:00,13495.0036,13495.0036,13490.75,13492.513,57
2021-05-20 16:58:00,13492.513,13492.513,13488.75,13492.282,61
2021-05-20 16:59:00,13492.282,13492.5,13491.0,13491.5307,28
2021-05-20 17:00:00,13491.5307,13492.75,13488.0,13489.2205,103
2021-05-20 18:01:00,13489.2205,13494.5,13486.25,13490.2891,243
2021-05-20 18:02:00,13490.2891,13494.25,13488.5,13493.4624,78
2021-05-20 18:03:00,13493.4624,13496.0,13489.75,13494.794,111
2021-05-20 18:04:00,13494.794,13497.5,13494.5,13497.256,112
2021-05-20 18:05:00,13497.256,13498.5,13491.0,13492.5481,68
2021-05-20 18:06:00,13492.5481,13494.5,13491.25,13492.5103,42
2021-05-20 18:07:00,13492.5103,13493.0,13490.2289,13490.2289,23
2021-05-20 18:08:00,13490.2289,13491.75,13488.0,13490.2064,66
2021-05-20 18:09:00,13490.2064,13490.2064,13488.25,13488.7206,25
2021-05-20 18:10:00,13488.7206,13490.7708,13488.25,13490.7708,34
2021-05-20 18:11:00,13490.7708,13493.0,13490.25,13491.7977,51
2021-05-20 18:12:00,13491.7977,13492.5,13490.75,13491.5311,16
2021-05-20 18:13:00,13491.5311,13492.0056,13491.0,13492.0056,14
2021-05-20 18:14:00,13492.0056,13494.25,13492.0,13494.2181,22
2021-05-20 18:15:00,13494.2181,13496.75,13493.25,13494.511,34
2021-05-20 18:16:00,13494.511,13497.25,13494.511,13495.706,41
2021-05-20 18:17:00,13495.706,13497.75,13495.25,13497.0015,17
2021-05-20 18:18:00,13497.0015,13497.5,13495.0,13495.0126,37
2021-05-20 18:19:00,13495.0126,13496.2567,13495.0,13496.2567,6
2021-05-20 18:20:00,13496.2567,13496.2567,13494.25,13494.2717,11
2021-05-20 18:21:00,13494.2717,13494.2717,13491.0,13492.767,17
2021-05-20 18:22:00,13492.767,13494.0,13492.75,13492.9792,16
2021-05-20 18:23:00,13492.9792,13494.0,13492.25,13493.0204,30
2021-05-20 18:24:00,13493.0204,13494.5,13491.5,13492.2261,19
2021-05-20 18:25:00,13492.2261,13492.75,13491.5,13492.7404,18
2021-05-20 18:26:00,13492.7404,13494.75,13492.0,13494.7209,33
2021-05-20 18:27:00,13494.7209,13495.0,13493.75,13494.7197,24
2021-05-20 18:28:00,13494.7197,13497.5,13494.7197,13497.2861,36
2021-05-20 18:29:00,13497.2861,13498.0,13496.2404,13496.2404,18
2021-05-20 18:30:00,13496.2404,13496.75,13496.0,13496.2887,5
2021-05-20 18:31:00,13496.2887,13496.5,13495.75,13495.952,12
2021-05-20 18:32:00,13495.952,13499.0,13495.952,13497.9516,60
2021-05-20 18:33:00,13497.9516,13500.0,13497.9516,13499.7264,28
2021-05-20 18:34:00,13499.7264,13500.75,13498.5,13498.5364,28
2021-05-20 18:35:00,13498.5364,13501.75,13498.0,13501.7475,49
2021-05-20 18:36:00,13501.7475,13502.5475,13500.75,13502.5475,45
2021-05-20 18:37:00,13502.5475,13503.5,13502.5,13502.7971,36
2021-05-20 18:38:00,13502.7971,13503.5,13500.0,13500.2715,81
2021-05-20 18:39:00,13500.2715,13502.75,13499.5,13502.7328,46
2021-05-20 18:40:00,13502.7328,13503.0,13501.4522,13501.4522,29
2021-05-20 18:41:00,13501.4522,13502.5,13501.25,13501.5499,15
2021-05-20 18:42:00,13501.5499,13501.5499,13499.0,13499.5158,40
2021-05-20 18:43:00,13499.5158,13499.75,13498.0,13498.7318,21
2021-05-20 18:44:00,13498.7318,13498.7318,13492.5,13494.2907,118
2021-05-20 18:45:00,13494.2907,13496.0368,13493.75,13496.0368,48
2021-05-20 18:46:00,13496.0368,13498.0,13495.5,13495.9571,27
2021-05-20 18:47:00,13495.9571,13499.5,13495.9571,13497.241,60
2021-05-20 18:48:00,13497.241,13497.5339,13497.0,13497.5339,4
2021-05-20 18:49:00,13497.5339,13497.75,13494.5,13495.2336,33
2021-05-20 18:50:00,13495.2336,13496.0,13494.5,13495.9808,11
2021-05-20 18:51:00,13495.9808,13496.25,13494.75,13495.4791,10
2021-05-20 18:52:00,13495.4791,13496.0412,13495.4791,13496.0412,2
2021-05-20 18:53:00,13496.0412,13496.0412,13494.5,13494.5193,12
2021-05-20 18:54:00,13494.5193,13498.25,13494.5193,13498.2258,34
2021-05-20 18:55:00,13498.2258,13502.25,13497.0,13501.0313,63
2021-05-20 18:56:00,13501.0313,13501.0313,13499.0,13499.2713,22
2021-05-20 18:57:00,13499.2713,13499.2713,13496.75,13497.502,54
2021-05-20 18:58:00,13497.502,13498.25,13496.25,13496.2723,38
2021-05-20 18:59:00,13496.2723,13498.5446,13496.2723,13498.5446,25
2021-05-20 19:00:00,13498.5446,13499.0,13497.0,13497.0035,11
2021-05-20 19:01:00,13497.0035,13500.0,13497.0035,13499.956,17
2021-05-20 19:02:00,13499.956,13499.956,13497.25,13497.7842,16
2021-05-20 19:03:00,13497.7842,13501.0,13497.5,13499.7207,32
2021-05-20 19:04:00,13499.7207,13499.7207,13497.0,13497.7064,23
2021-05-20 19:05:00,13497.7064,13497.75,13496.0,13496.7478,18
2021-05-20 19:06:00,13496.7478,13497.0199,13496.25,13497.0199,6
2021-05-20 19:07:00,13497.0199,13497.0201,13496.5,13497.0201,8
2021-05-20 19:08:00,13497.0201,13497.0201,13494.5,13494.5017,21
2021-05-20 19:09:00,13494.5017,13495.2622,13494.0,13495.2622,13
2021-05-20 19:10:00,13495.2622,13497.2522,13495.25,13497.2522,24
2021-05-20 19:11:00,13497.2522,13500.75,13497.2522,13499.4928,37
2021-05-20 19:12:00,13499.4928,13500.5149,13499.25,13500.5149,13
