datetime,open,high,low,close,volume
2021-03-14 19:07:00,3939.2897,3939.5335,3938.5,3939.5335,137
2021-03-14 19:08:00,3939.5335,3939.5335,3938.9723,3938.9723,84
2021-03-14 19:09:00,3938.9723,3939.75,3938.9723,3939.2109,74
2021-03-14 19:10:00,3939.2109,3939.25,3938.5,3938.9989,91
2021-03-14 19:11:00,3938.9989,3941.0,3938.9989,3940.2071,334
2021-03-14 19:12:00,3940.2071,3940.5,3939.25,3939.9875,115
2021-03-14 19:13:00,3939.9875,3940.0,3938.25,3939.2118,208
2021-03-14 19:14:00,3939.2118,3939.75,3939.0,3939.7146,89
2021-03-14 19:15:00,3939.7146,3940.0,3939.0,3939.2727,65
2021-03-14 19:16:00,3939.2727,3939.2988,3939.0,3939.2988,130
2021-03-14 19:17:00,3939.2988,3939.2988,3939.0,3939.0007,31
2021-03-14 19:18:00,3939.0007,3940.0348,3938.5,3940.0348,213
2021-03-14 19:19:00,3940.0348,3940.0348,3939.25,3939.7147,95
2021-03-14 19:20:00,3939.7147,3939.7147,3938.25,3938.2896,192
2021-03-14 19:21:00,3938.2896,3939.5203,3938.25,3939.5203,120
2021-03-14 19:22:00,3939.5203,3940.25,3939.5,3939.9712,160
2021-03-14 19:23:00,3939.9712,3940.0,3939.0,3939.2298,117
2021-03-14 19:24:00,3939.2298,3940.0,3939.0,3939.9784,111
2021-03-14 19:25:00,3939.9784,3940.2803,3939.9784,3940.2803,77
2021-03-14 19:26:00,3940.2803,3940.5,3939.75,3940.2483,91
2021-03-14 19:27:00,3940.2483,3940.5,3939.7338,3939.7338,101
2021-03-14 19:28:00,3939.7338,3941.5,3939.7338,3941.2403,197
2021-03-14 19:29:00,3941.2403,3942.0,3941.0,3941.5074,222
2021-03-14 19:30:00,3941.5074,3941.75,3940.25,3940.4806,196
2021-03-14 19:31:00,3940.4806,3941.0,3940.0,3940.2561,90
2021-03-14 19:32:00,3940.2561,3940.75,3940.0,3940.7109,83
2021-03-14 19:33:00,3940.7109,3941.5,3940.5,3941.0233,163
2021-03-14 19:34:00,3941.0233,3941.5,3941.0,3941.2162,104
2021-03-14 19:35:00,3941.2162,3942.2862,3941.2162,3942.2862,187
2021-03-14 19:36:00,3942.2862,3942.2862,3941.25,3941.7749,144
2021-03-14 19:37:00,3941.7749,3941.7749,3941.25,3941.7612,50
2021-03-14 19:38:00,3941.7612,3942.0485,3941.5,3942.0485,96
2021-03-14 19:39:00,3942.0485,3943.5,3942.0485,3943.0182,347
2021-03-14 19:40:00,3943.0182,3943.75,3943.0,3943.2191,176
2021-03-14 19:41:00,3943.2191,3943.75,3942.75,3943.513,121
2021-03-14 19:42:00,3943.513,3943.75,3942.9597,3942.9597,111
2021-03-14 19:43:00,3942.9597,3943.75,3942.75,3943.4656,94
2021-03-14 19:44:00,3943.4656,3943.5,3942.75,3942.9584,118
2021-03-14 19:45:00,3942.9584,3943.005,3942.75,3943.005,86
2021-03-14 19:46:00,3943.005,3943.005,3942.25,3942.2864,231
2021-03-14 19:47:00,3942.2864,3942.5,3941.25,3942.2549,187
2021-03-14 19:48:00,3942.2549,3942.5,3941.75,3941.7705,138
2021-03-14 19:49:00,3941.7705,3943.0,3941.75,3942.7389,153
2021-03-14 19:50:00,3942.7389,3943.7691,3942.7389,3943.7691,300
2021-03-14 19:51:00,3943.7691,3943.7691,3943.0,3943.2319,101
2021-03-14 19:52:00,3943.2319,3944.25,3943.0,3943.2798,227
2021-03-14 19:53:00,3943.2798,3943.2798,3942.7493,3942.7493,222
2021-03-14 19:54:00,3942.7493,3943.0,3942.5,3942.5436,96
2021-03-14 19:55:00,3942.5436,3943.0,3942.25,3942.2936,207
2021-03-14 19:56:00,3942.2936,3942.5,3941.5,3942.031,118
2021-03-14 19:57:00,3942.031,3942.5,3941.5,3941.7101,124
2021-03-14 19:58:00,3941.7101,3942.25,3941.7101,3942.0495,51
2021-03-14 19:59:00,3942.0495,3942.25,3941.4978,3941.4978,62
2021-03-14 20:00:00,3941.4978,3941.7659,3941.0,3941.7659,101
2021-03-14 20:01:00,3941.7659,3942.0,3940.75,3941.0004,278
2021-03-14 20:02:00,3941.0004,3941.0004,3939.5,3940.7762,418
2021-03-14 20:03:00,3940.7762,3941.5,3940.75,3941.253,137
2021-03-14 20:04:00,3941.253,3942.5,3941.25,3941.2942,776
2021-03-14 20:05:00,3941.2942,3941.2942,3939.5,3940.4973,351
2021-03-14 20:06:00,3940.4973,3941.75,3940.0,3941.5453,245
2021-03-14 20:07:00,3941.5453,3942.5,3941.5,3941.7114,171
2021-03-14 20:08:00,3941.7114,3942.0,3941.0,3941.9854,256
2021-03-14 20:09:00,3941.9854,3942.25,3941.25,3941.25,135
2021-03-14 20:10:00,3941.25,3941.75,3940.75,3941.231,98
2021-03-14 20:11:00,3941.231,3942.5094,3941.0,3942.5094,149
2021-03-14 20:12:00,3942.5094,3942.75,3941.75,3941.7582,155
2021-03-14 20:13:00,3941.7582,3942.25,3941.0,3942.001,120
2021-03-14 20:14:00,3942.001,3942.001,3941.5,3941.9512,117
2021-03-14 20:15:00,3941.9512,3942.25,3941.5,3941.7064,138
2021-03-14 20:16:00,3941.7064,3942.25,3941.5,3941.9839,137
2021-03-14 20:17:00,3941.9839,3942.25,3941.75,3941.7686,114
2021-03-14 20:18:00,3941.7686,3942.75,3941.5,3942.0174,176
2021-03-14 20:19:00,3942.0174,3943.0,3941.75,3942.4593,170
2021-03-14 20:20:00,3942.4593,3942.4593,3941.25,3942.2513,156
2021-03-14 20:21:00,3942.2513,3942.2513,3941.4926,3941.4926,156
2021-03-14 20:22:00,3941.4926,3941.75,3940.75,3941.001,204
2021-03-14 20:23:00,3941.001,3942.0,3941.0,3941.9879,101
2021-03-14 20:24:00,3941.9879,3942.5016,3941.75,3942.5016,100
2021-03-14 20:25:00,3942.5016,3943.0,3942.25,3942.4904,106
2021-03-14 20:26:00,3942.4904,3942.75,3942.25,3942.7497,70
2021-03-14 20:27:00,3942.7497,3943.0,3942.25,3942.7305,116
2021-03-14 20:28:00,3942.7305,3944.0,3942.7305,3943.4879,180
2021-03-14 20:29:00,3943.4879,3944.0,3943.4879,3943.7413,107
2021-03-14 20:30:00,3943.7413,3944.0,3943.25,3943.5132,156
2021-03-14 20:31:00,3943.5132,3943.75,3943.25,3943.4704,138
2021-03-14 20:32:00,3943.4704,3943.5,3943.25,3943.2869,81
2021-03-14 20:33:00,3943.2869,3944.75,3943.2869,3944.2473,240
2021-03-14 20:34:00,3944.2473,3945.25,3944.2473,3944.7692,364
2021-03-14 20:35:00,3944.7692,3945.25,3944.75,3945.0287,183
2021-03-14 20:36:00,3945.0287,3945.5,3944.75,3944.7915,273
2021-03-14 20:37:00,3944.7915,3945.0,3943.75,3944.0463,344
2021-03-14 20:38:00,3944.0463,3944.25,3943.7069,3943.7069,94
2021-03-14 20:39:00,3943.7069,3943.75,3942.25,3942.775,329
2021-03-14 20:40:00,3942.775,3943.5,3942.775,3942.9656,77
2021-03-14 20:41:00,3942.9656,3943.5,3942.4977,3942.4977,64
2021-03-14 20:42:00,3942.4977,3942.7974,3942.4977,3942.7974,34
2021-03-14 20:43:00,3942.7974,3942.7974,3942.0,3942.2082,164
2021-03-14 20:44:00,3942.2082,3942.5,3942.0,3942.0497,35
2021-03-14 20:45:00,3942.0497,3942.75,3942.0,3942.5488,66
2021-03-14 20:46:00,3942.5488,3943.0,3942.478,3942.478,81
2021-03-14 20:47:00,3942.478,3942.5,3942.0,3942.2805,39
2021-03-14 20:48:00,3942.2805,3942.2805,3941.25,3941.2575,151
2021-03-14 20:49:00,3941.2575,3941.2575,3940.75,3940.7551,182
2021-03-14 20:50:00,3940.7551,3940.7551,3939.75,3940.5142,234
2021-03-14 20:51:00,3940.5142,3941.0,3940.25,3940.4558,107
2021-03-14 20:52:00,3940.4558,3941.0097,3940.0,3941.0097,110
2021-03-14 20:53:00,3941.0097,3941.75,3941.0,3941.5302,110
2021-03-14 20:54:00,3941.5302,3941.75,3941.0,3941.0262,80
2021-03-14 20:55:00,3941.0262,3941.25,3940.5,3941.0379,114
2021-03-14 20:56:00,3941.0379,3941.25,3940.5,3941.0411,131
2021-03-14 20:57:00,3941.0411,3941.531,3941.0,3941.531,36
2021-03-14 20:58:00,3941.531,3941.531,3941.25,3941.2714,53
2021-03-14 20:59:00,3941.2714,3941.2714,3941.0,3941.2121,38
2021-03-14 21:00:00,3941.2121,3942.25,3941.2121,3941.9729,97
2021-03-14 21:01:00,3941.9729,3942.5,3941.5,3942.2185,163
2021-03-14 21:02:00,3942.2185,3943.5292,3942.2185,3943.5292,159
2021-03-14 21:03:00,3943.5292,3945.25,3943.25,3944.5019,427
2021-03-14 21:04:00,3944.5019,3945.0,3943.5,3943.9745,196
2021-03-14 21:05:00,3943.9745,3945.0,3943.9745,3944.526,85
2021-03-14 21:06:00,3944.526,3945.0,3944.25,3944.7612,76
2021-03-14 21:07:00,3944.7612,3945.0,3944.25,3944.7554,51
2021-03-14 21:08:00,3944.7554,3945.25,3944.4744,3944.4744,161
2021-03-14 21:09:00,3944.4744,3945.25,3944.4744,3945.0363,92
2021-03-14 21:10:00,3945.0363,3945.5,3944.5,3944.7944,137
2021-03-14 21:11:00,3944.7944,3945.25,3944.4908,3944.4908,70
2021-03-14 21:12:00,3944.4908,3944.5,3943.5,3943.7505,149
2021-03-14 21:13:00,3943.7505,3944.0,3943.75,3943.7832,88
2021-03-14 21:14:00,3943.7832,3944.5,3943.5,3944.2975,85
2021-03-14 21:15:00,3944.2975,3945.5,3944.25,3945.0009,224
2021-03-14 21:16:00,3945.0009,3945.75,3945.0,3945.004,206
2021-03-14 21:17:00,3945.004,3946.0,3945.0,3945.7581,234
2021-03-14 21:18:00,3945.7581,3946.5,3945.75,3946.276,215
2021-03-14 21:19:00,3946.276,3947.0,3946.25,3946.2566,254
2021-03-14 21:20:00,3946.2566,3946.75,3946.0,3946.4623,168
2021-03-14 21:21:00,3946.4623,3947.0448,3946.4623,3947.0448,195
2021-03-14 21:22:00,3947.0448,3947.25,3945.9985,3945.9985,135
2021-03-14 21:23:00,3945.9985,3946.25,3945.5,3945.5364,89
2021-03-14 21:24:00,3945.5364,3945.75,3945.25,3945.7488,87
2021-03-14 21:25:00,3945.7488,3946.5,3945.7042,3945.7042,81
2021-03-14 21:26:00,3945.7042,3945.75,3944.9932,3944.9932,147
2021-03-14 21:27:00,3944.9932,3946.0,3944.9932,3945.2662,83
2021-03-14 21:28:00,3945.2662,3945.5,3944.75,3945.4783,116
2021-03-14 21:29:00,3945.4783,3946.7757,3945.4783,3946.7757,135
2021-03-14 21:30:00,3946.7757,3947.0,3946.0,3946.2543,116
2021-03-14 21:31:00,3946.2543,3947.5,3946.0,3946.2791,194
2021-03-14 21:32:00,3946.2791,3946.2791,3944.9984,3944.9984,250
2021-03-14 21:33:00,3944.9984,3945.25,3944.5,3945.0317,235
2021-03-14 21:34:00,3945.0317,3945.75,3944.75,3945.2701,162
2021-03-14 21:35:00,3945.2701,3946.5,3945.0,3945.2517,132
2021-03-14 21:36:00,3945.2517,3945.5,3944.25,3944.2746,196
2021-03-14 21:37:00,3944.2746,3945.0,3944.0,3944.2658,118
2021-03-14 21:38:00,3944.2658,3944.2658,3943.75,3944.2458,167
2021-03-14 21:39:00,3944.2458,3944.5,3943.5,3943.7909,175
2021-03-14 21:40:00,3943.7909,3943.7909,3943.0,3943.4555,154
2021-03-14 21:41:00,3943.4555,3943.4555,3942.5,3942.5038,163
2021-03-14 21:42:00,3942.5038,3942.5038,3941.5,3941.7349,226
2021-03-14 21:43:00,3941.7349,3942.5,3941.5,3942.2557,210
2021-03-14 21:44:00,3942.2557,3943.5461,3942.25,3943.5461,140
2021-03-14 21:45:00,3943.5461,3944.75,3943.5,3944.5224,251
2021-03-14 21:46:00,3944.5224,3945.0,3944.25,3944.9938,141
2021-03-14 21:47:00,3944.9938,3945.75,3943.75,3943.9517,316
2021-03-14 21:48:00,3943.9517,3944.5486,3943.75,3944.5486,228
2021-03-14 21:49:00,3944.5486,3944.75,3944.0,3944.7383,152
2021-03-14 21:50:00,3944.7383,3945.25,3944.5,3944.7534,253
2021-03-14 21:51:00,3944.7534,3945.5,3944.5,3944.738,211
2021-03-14 21:52:00,3944.738,3944.75,3944.0,3944.2153,257
2021-03-14 21:53:00,3944.2153,3944.5,3943.0,3944.4989,326
2021-03-14 21:54:00,3944.4989,3945.25,3944.4989,3944.7942,177
2021-03-14 21:55:00,3944.7942,3945.25,3944.5,3944.9918,130
2021-03-14 21:56:00,3944.9918,3945.25,3943.25,3943.7904,255
2021-03-14 21:57:00,3943.7904,3944.75,3943.25,3944.4588,363
2021-03-14 21:58:00,3944.4588,3945.5,3944.25,3944.9772,246
2021-03-14 21:59:00,3944.9772,3945.5,3944.75,3944.9788,147
2021-03-14 22:00:00,3944.9788,3946.0,3944.75,3945.4507,205
2021-03-14 22:01:00,3945.4507,3946.5,3945.25,3945.478,268
2021-03-14 22:02:00,3945.478,3946.5,3945.478,3946.2935,284
2021-03-14 22:03:00,3946.2935,3947.5,3946.2935,3947.2595,330
2021-03-14 22:04:00,3947.2595,3947.2595,3946.5,3946.9794,268
2021-03-14 22:05:00,3946.9794,3947.5,3946.5,3947.2645,141
2021-03-14 22:06:00,3947.2645,3947.5,3946.7134,3946.7134,102
2021-03-14 22:07:00,3946.7134,3947.5,3946.7134,3947.2445,153
2021-03-14 22:08:00,3947.2445,3947.5,3946.75,3946.7562,112
2021-03-14 22:09:00,3946.7562,3947.25,3946.5,3946.7378,140
2021-03-14 22:10:00,3946.7378,3947.25,3946.7378,3947.0401,63
2021-03-14 22:11:00,3947.0401,3947.0401,3946.25,3946.4621,104
2021-03-14 22:12:00,3946.4621,3946.75,3946.25,3946.517,60
2021-03-14 22:13:00,3946.517,3946.517,3946.25,3946.2787,74
2021-03-14 22:14:00,3946.2787,3946.75,3946.25,3946.4999,128
2021-03-14 22:15:00,3946.4999,3947.25,3946.25,3946.9516,130
2021-03-14 22:16:00,3946.9516,3947.25,3946.2256,3946.2256,201
2021-03-14 22:17:00,3946.2256,3946.5,3945.75,3945.9939,201
2021-03-14 22:18:00,3945.9939,3946.5,3945.75,3945.7612,133
2021-03-14 22:19:00,3945.7612,3946.0,3944.25,3944.7217,230
2021-03-14 22:20:00,3944.7217,3945.2971,3944.25,3945.2971,299
2021-03-14 22:21:00,3945.2971,3945.2971,3944.0,3944.2597,212
2021-03-14 22:22:00,3944.2597,3944.2597,3943.5,3944.2339,195
2021-03-14 22:23:00,3944.2339,3944.5,3943.75,3944.0311,177
2021-03-14 22:24:00,3944.0311,3945.0,3944.0,3944.4515,86
2021-03-14 22:25:00,3944.4515,3944.5,3944.2328,3944.2328,104
2021-03-14 22:26:00,3944.2328,3944.25,3943.75,3944.0307,89
2021-03-14 22:27:00,3944.0307,3944.0307,3943.5,3943.7117,82
2021-03-14 22:28:00,3943.7117,3943.75,3943.0,3943.4501,162
2021-03-14 22:29:00,3943.4501,3943.5,3943.0,3943.0303,112
2021-03-14 22:30:00,3943.0303,3943.5,3942.75,3943.2576,173
2021-03-14 22:31:00,3943.2576,3943.75,3943.0,3943.21,184
2021-03-14 22:32:00,3943.21,3943.25,3942.25,3942.7073,209
2021-03-14 22:33:00,3942.7073,3943.25,3942.25,3943.2315,89
2021-03-14 22:34:00,3943.2315,3943.7679,3943.2315,3943.7679,116
2021-03-14 22:35:00,3943.7679,3944.25,3943.25,3943.5364,193
2021-03-14 22:36:00,3943.5364,3943.5364,3942.25,3942.4821,146
2021-03-14 22:37:00,3942.4821,3943.25,3942.4821,3942.7097,53
2021-03-14 22:38:00,3942.7097,3942.7097,3942.0,3942.0071,161
2021-03-14 22:39:00,3942.0071,3942.25,3941.75,3941.9699,87
2021-03-14 22:40:00,3941.9699,3942.0,3940.75,3941.0322,337
2021-03-14 22:41:00,3941.0322,3941.75,3941.0,3941.4703,163
2021-03-14 22:42:00,3941.4703,3941.4703,3940.5,3940.7351,170
2021-03-14 22:43:00,3940.7351,3941.0,3940.7351,3940.9511,104
2021-03-14 22:44:00,3940.9511,3941.25,3940.75,3940.9665,132
2021-03-14 22:45:00,3940.9665,3941.25,3940.75,3941.2283,95
2021-03-14 22:46:00,3941.2283,3941.75,3940.75,3941.7468,221
2021-03-14 22:47:00,3941.7468,3942.0,3941.5,3941.7967,123
2021-03-14 22:48:00,3941.7967,3941.7967,3941.25,3941.5275,164
2021-03-14 22:49:00,3941.5275,3941.5275,3940.25,3940.767,109
2021-03-14 22:50:00,3940.767,3940.767,3940.4558,3940.4558,106
2021-03-14 22:51:00,3940.4558,3940.5,3938.75,3940.4821,372
2021-03-14 22:52:00,3940.4821,3941.0,3940.4821,3940.7468,84
2021-03-14 22:53:00,3940.7468,3940.75,3939.25,3939.5066,127
2021-03-14 22:54:00,3939.5066,3940.0,3939.25,3939.5322,106
2021-03-14 22:55:00,3939.5322,3939.5322,3939.0,3939.0224,102
2021-03-14 22:56:00,3939.0224,3940.25,3939.0,3939.9996,108
2021-03-14 22:57:00,3939.9996,3940.25,3939.5,3939.7916,104
2021-03-14 22:58:00,3939.7916,3940.2648,3939.75,3940.2648,83
2021-03-14 22:59:00,3940.2648,3940.75,3940.0,3940.2104,105
2021-03-14 23:00:00,3940.2104,3940.25,3939.5,3939.7792,80
2021-03-14 23:01:00,3939.7792,3940.0457,3939.5,3940.0457,115
2021-03-14 23:02:00,3940.0457,3940.25,3939.5,3939.7414,58
2021-03-14 23:03:00,3939.7414,3940.5,3939.7414,3940.4944,127
2021-03-14 23:04:00,3940.4944,3940.5467,3940.0,3940.5467,29
2021-03-14 23:05:00,3940.5467,3941.0,3940.5,3940.7476,100
2021-03-14 23:06:00,3940.7476,3941.0,3940.25,3940.4563,110
2021-03-14 23:07:00,3940.4563,3940.4563,3939.2395,3939.2395,141
2021-03-14 23:08:00,3939.2395,3939.2395,3936.75,3937.2404,470
2021-03-14 23:09:00,3937.2404,3937.5,3936.75,3937.253,155
2021-03-14 23:10:00,3937.253,3938.0,3937.25,3937.7887,120
2021-03-14 23:11:00,3937.7887,3937.7887,3937.5,3937.5427,54
2021-03-14 23:12:00,3937.5427,3938.5,3937.25,3938.4615,171
2021-03-14 23:13:00,3938.4615,3938.5019,3938.0,3938.5019,116
2021-03-14 23:14:00,3938.5019,3939.0,3938.5,3938.7346,87
2021-03-14 23:15:00,3938.7346,3938.75,3938.25,3938.4538,69
2021-03-14 23:16:00,3938.4538,3939.25,3938.4538,3938.7544,117
2021-03-14 23:17:00,3938.7544,3938.7544,3937.5,3937.7807,191
2021-03-14 23:18:00,3937.7807,3938.2693,3937.25,3938.2693,124
2021-03-14 23:19:00,3938.2693,3938.2693,3936.5,3936.7951,162
2021-03-14 23:20:00,3936.7951,3936.7951,3936.0,3936.5091,188
2021-03-14 23:21:00,3936.5091,3936.75,3936.0,3936.5112,125
2021-03-14 23:22:00,3936.5112,3936.5112,3935.5,3935.7136,130
2021-03-14 23:23:00,3935.7136,3936.0338,3935.5,3936.0338,184
2021-03-14 23:24:00,3936.0338,3936.5298,3936.0,3936.5298,112
2021-03-14 23:25:00,3936.5298,3937.25,3936.5,3936.7236,189
2021-03-14 23:26:00,3936.7236,3936.75,3936.0,3936.4737,117
2021-03-14 23:27:00,3936.4737,3936.799,3936.4737,3936.799,67
2021-03-14 23:28:00,3936.799,3936.799,3936.5,3936.755,57
2021-03-14 23:29:00,3936.755,3938.0,3936.75,3937.5189,155
2021-03-14 23:30:00,3937.5189,3937.5189,3936.9981,3936.9981,68
2021-03-14 23:31:00,3936.9981,3937.25,3936.0,3936.7219,107
2021-03-14 23:32:00,3936.7219,3936.75,3935.75,3936.2026,125
2021-03-14 23:33:00,3936.2026,3936.75,3936.0,3936.7102,87
2021-03-14 23:34:00,3936.7102,3936.7837,3936.0,3936.7837,122
2021-03-14 23:35:00,3936.7837,3937.0,3936.25,3936.4832,86
2021-03-14 23:36:00,3936.4832,3937.25,3936.25,3936.9924,234
2021-03-14 23:37:00,3936.9924,3937.2938,3936.9924,3937.2938,52
2021-03-14 23:38:00,3937.2938,3937.2938,3936.25,3936.509,134
2021-03-14 23:39:00,3936.509,3936.75,3936.5,3936.5234,49
2021-03-14 23:40:00,3936.5234,3937.25,3936.5,3937.234,82
2021-03-14 23:41:00,3937.234,3938.2636,3937.0,3938.2636,198
2021-03-14 23:42:00,3938.2636,3938.75,3938.0,3938.046,125
2021-03-14 23:43:00,3938.046,3938.25,3937.75,3938.2488,63
2021-03-14 23:44:00,3938.2488,3938.5,3937.5,3937.5247,51
2021-03-14 23:45:00,3937.5247,3937.7988,3937.5,3937.7988,40
2021-03-14 23:46:00,3937.7988,3937.7988,3937.2027,3937.2027,49
2021-03-14 23:47:00,3937.2027,3937.75,3937.2027,3937.4592,61
2021-03-14 23:48:00,3937.4592,3938.0,3937.4592,3937.983,50
2021-03-14 23:49:00,3937.983,3938.25,3937.5,3937.7173,71
2021-03-14 23:50:00,3937.7173,3938.0,3937.5,3937.997,25
2021-03-14 23:51:00,3937.997,3938.25,3936.966,3936.966,93
2021-03-14 23:52:00,3936.966,3937.25,3936.75,3937.215,51
2021-03-14 23:53:00,3937.215,3937.5,3937.0,3937.2446,35
2021-03-14 23:54:00,3937.2446,3937.25,3937.0,3937.2492,27
2021-03-14 23:55:00,3937.2492,3937.5,3937.0,3937.2544,54
2021-03-14 23:56:00,3937.2544,3937.2544,3937.0,3937.0456,37
2021-03-14 23:57:00,3937.0456,3937.5,3937.0456,3937.2577,27
2021-03-14 23:58:00,3937.2577,3937.75,3937.2577,3937.4979,27
2021-03-14 23:59:00,3937.4979,3938.5,3937.4979,3938.4927,52
2021-03-15 00:01:00,3938.4927,3938.4927,3937.5,3937.5105,43
2021-03-15 00:02:00,3937.5105,3938.0,3937.5,3937.5396,41
2021-03-15 00:03:00,3937.5396,3937.5396,3937.0,3937.2495,62
2021-03-15 00:04:00,3937.2495,3937.25,3936.75,3936.9513,45
2021-03-15 00:05:00,3936.9513,3937.25,3936.7051,3936.7051,19
2021-03-15 00:06:00,3936.7051,3937.0,3936.7051,3936.7266,38
2021-03-15 00:07:00,3936.7266,3936.75,3936.5,3936.7061,53
2021-03-15 00:08:00,3936.7061,3936.75,3936.0,3936.2339,64
2021-03-15 00:09:00,3936.2339,3936.25,3935.0,3935.2016,191
2021-03-15 00:10:00,3935.2016,3935.25,3934.2459,3934.2459,170
2021-03-15 00:11:00,3934.2459,3934.5,3934.0,3934.0457,82
2021-03-15 00:12:00,3934.0457,3934.75,3933.75,3934.4632,90
2021-03-15 00:13:00,3934.4632,3934.75,3934.25,3934.2633,63
2021-03-15 00:14:00,3934.2633,3934.5086,3934.0,3934.5086,57
2021-03-15 00:15:00,3934.5086,3934.5086,3933.9928,3933.9928,57
2021-03-15 00:16:00,3933.9928,3934.0,3933.5,3933.9986,74
2021-03-15 00:17:00,3933.9986,3934.5,3933.9986,3934.2102,66
2021-03-15 00:18:00,3934.2102,3935.0339,3934.0,3935.0339,176
2021-03-15 00:19:00,3935.0339,3935.2837,3934.75,3935.2837,67
2021-03-15 00:20:00,3935.2837,3935.2837,3934.9675,3934.9675,27
2021-03-15 00:21:00,3934.9675,3935.0,3934.9638,3934.9638,30
2021-03-15 00:22:00,3934.9638,3935.25,3934.9638,3935.242,51
2021-03-15 00:23:00,3935.242,3935.5,3935.242,3935.4863,31
2021-03-15 00:24:00,3935.4863,3936.0,3935.2028,3935.2028,70
2021-03-15 00:25:00,3935.2028,3935.75,3935.2028,3935.4528,33
2021-03-15 00:26:00,3935.4528,3936.0,3935.25,3935.4562,49
2021-03-15 00:27:00,3935.4562,3936.0,3935.4562,3935.7138,28
2021-03-15 00:28:00,3935.7138,3936.25,3935.7138,3936.0257,47
2021-03-15 00:29:00,3936.0257,3936.0257,3935.5,3935.751,39
2021-03-15 00:30:00,3935.751,3936.5,3935.751,3936.2937,80
2021-03-15 00:31:00,3936.2937,3936.5,3936.0,3936.2852,61
2021-03-15 00:32:00,3936.2852,3936.2852,3936.0,3936.244,8
2021-03-15 00:33:00,3936.244,3936.75,3936.244,3936.5147,70
2021-03-15 00:34:00,3936.5147,3937.25,3936.5,3937.2457,79
2021-03-15 00:35:00,3937.2457,3937.2457,3936.717,3936.717,77
2021-03-15 00:36:00,3936.717,3937.0,3936.0,3936.2339,45
2021-03-15 00:37:00,3936.2339,3936.5,3936.0,3936.2633,29
2021-03-15 00:38:00,3936.2633,3936.2633,3935.0,3935.4562,155
2021-03-15 00:39:00,3935.4562,3936.0,3935.4562,3935.967,71
2021-03-15 00:40:00,3935.967,3936.5,3935.967,3936.2096,62
2021-03-15 00:41:00,3936.2096,3937.0,3936.2096,3936.548,45
2021-03-15 00:42:00,3936.548,3936.548,3936.0,3936.0133,30
2021-03-15 00:43:00,3936.0133,3936.5,3935.9911,3935.9911,86
2021-03-15 00:44:00,3935.9911,3936.0,3935.5,3935.7298,48
2021-03-15 00:45:00,3935.7298,3937.5,3935.7298,3937.2648,146
2021-03-15 00:46:00,3937.2648,3938.0,3937.25,3937.535,104
2021-03-15 00:47:00,3937.535,3938.0,3937.25,3937.4733,130
2021-03-15 00:48:00,3937.4733,3937.7792,3937.25,3937.7792,49
2021-03-15 00:49:00,3937.7792,3938.0248,3937.5,3938.0248,59
2021-03-15 00:50:00,3938.0248,3938.0248,3937.4763,3937.4763,74
2021-03-15 00:51:00,3937.4763,3938.0,3937.4759,3937.4759,67
2021-03-15 00:52:00,3937.4759,3937.75,3937.4759,3937.7099,10
2021-03-15 00:53:00,3937.7099,3938.5,3937.7099,3938.2938,58
2021-03-15 00:54:00,3938.2938,3938.5,3938.25,3938.2846,43
2021-03-15 00:55:00,3938.2846,3938.5,3938.25,3938.2933,54
2021-03-15 00:56:00,3938.2933,3938.75,3938.25,3938.2689,78
2021-03-15 00:57:00,3938.2689,3938.5,3938.0,3938.2513,86
2021-03-15 00:58:00,3938.2513,3938.2513,3937.5,3938.0174,65
2021-03-15 00:59:00,3938.0174,3938.0174,3937.5,3937.5126,46
2021-03-15 01:00:00,3937.5126,3937.75,3937.5,3937.519,54
2021-03-15 01:01:00,3937.519,3938.75,3937.5,3938.5462,172
2021-03-15 01:02:00,3938.5462,3939.0,3938.25,3938.2534,98
2021-03-15 01:03:00,3938.2534,3938.5,3938.0,3938.252,107
2021-03-15 01:04:00,3938.252,3938.75,3937.5,3937.5287,255
2021-03-15 01:05:00,3937.5287,3937.5287,3936.5,3936.7933,113
2021-03-15 01:06:00,3936.7933,3936.7933,3935.742,3935.742,98
2021-03-15 01:07:00,3935.742,3936.0,3935.0,3935.2491,107
2021-03-15 01:08:00,3935.2491,3935.2491,3934.5,3934.7344,73
2021-03-15 01:09:00,3934.7344,3935.5,3934.7344,3935.2988,123
2021-03-15 01:10:00,3935.2988,3935.2988,3934.75,3934.9946,69
2021-03-15 01:11:00,3934.9946,3935.0,3933.25,3933.5065,368
2021-03-15 01:12:00,3933.5065,3935.5,3933.5,3935.0131,190
2021-03-15 01:13:00,3935.0131,3935.0131,3933.75,3934.2549,115
2021-03-15 01:14:00,3934.2549,3934.75,3934.25,3934.2754,79
2021-03-15 01:15:00,3934.2754,3934.75,3933.75,3933.7913,84
2021-03-15 01:16:00,3933.7913,3933.7913,3932.0,3933.0167,512
2021-03-15 01:17:00,3933.0167,3933.5,3932.75,3933.4971,87
2021-03-15 01:18:00,3933.4971,3934.25,3933.25,3933.9839,88
2021-03-15 01:19:00,3933.9839,3934.75,3933.9839,3934.4605,100
2021-03-15 01:20:00,3934.4605,3935.25,3934.4605,3935.0115,128
2021-03-15 01:21:00,3935.0115,3935.0115,3934.75,3934.983,53
2021-03-15 01:22:00,3934.983,3934.983,3933.25,3933.4729,121
